date,latitude,longitude,temperature_2m,pressure_msl,visibility,cloudcover
2013-07-04,33.79,-117.85,23.4375,1009.225,,24.708333333333332
2013-07-04,42.64,-87.91,20.975,1018.1,,63.708333333333336
2013-07-04,41.85,-87.65,22.17916666666667,1018.4375,,51.0
2013-07-04,40.29,-75.21,25.9375,1023.6,,47.333333333333336
2013-07-04,39.45,-76.42,25.075,1023.775,,47.791666666666664
2013-07-04,33.56,-81.72,24.125,1021.8416666666667,,96.91666666666667
2013-07-04,35.79,-78.78,24.96666666666667,1024.3958333333333,,69.04166666666667
2013-07-04,39.74,-104.98,23.329166666666666,1008.4,,23.791666666666668
2013-07-04,48.01,-122.52,16.745833333333334,1018.7374999999998,,26.5
2013-07-04,43.08,-88.91,20.254166666666666,1017.6708333333332,,26.458333333333332
2013-07-04,29.58,-81.21,26.245833333333334,1020.5916666666666,,90.375
2013-07-04,27.29,-80.35,26.375,1020.3708333333334,,76.04166666666667
2013-07-04,32.72,-102.64,25.333333333333332,1012.3416666666667,,29.166666666666668
2013-07-04,38.78,-90.48,22.4375,1017.8041666666667,,12.583333333333334
2013-07-04,34.23,-77.94,26.0125,1024.7208333333333,,24.708333333333332
2013-07-04,26.14,-81.8,26.587500000000002,1019.1749999999998,,97.54166666666667
2013-07-04,40.69,-75.22,25.329166666666666,1023.4166666666666,,53.666666666666664
2013-07-04,42.12,-88.1,20.533333333333335,1018.2999999999998,,53.75
2013-07-04,34.05,-118.24,25.4375,1009.0333333333334,,21.75
2013-07-04,33.42,-111.82,36.25,1004.3208333333332,,34.375
2013-07-04,41.49,-73.05,25.541666666666668,1022.9208333333332,,49.291666666666664
2013-07-04,41.12,-100.76,25.275000000000002,1010.0333333333334,,4.791666666666667
2013-07-04,40.85,-78.27,23.2375,1022.7916666666666,,59.958333333333336
2013-07-04,39.14,-77.72,24.945833333333336,1023.1333333333332,,46.25
2013-07-04,27.82,-80.47,26.3,1020.4666666666667,,79.79166666666667
2013-07-04,42.98,-88.11,19.958333333333332,1018.0416666666666,,53.291666666666664
2013-07-04,27.84,-82.7,26.629166666666663,1019.2583333333333,,99.95833333333333
2013-07-04,28.7,-81.34,26.245833333333334,1020.3708333333334,,88.29166666666667
2013-07-04,38.85,-91.95,22.645833333333332,1017.2333333333332,,14.666666666666666
2013-07-04,41.75,-87.8,21.245833333333334,1018.4375,,51.0
2013-07-04,39.92,-105.09,23.004166666666666,1008.4,,23.791666666666668
2013-07-04,39.46,-104.9,21.087500000000002,1009.9666666666667,,25.833333333333332
2013-07-04,35.99,-78.9,25.27916666666667,1024.3374999999999,,74.79166666666667
2013-07-04,40.31,-88.97,21.0,1018.2541666666666,,37.5
2013-07-04,42.61,-83.93,22.191666666666663,1019.2125,,99.875
2013-07-04,40.8,-96.67,24.483333333333334,1013.8375,,13.041666666666666
2013-07-04,43.97,-74.42,21.712500000000002,1021.7083333333334,,59.375
2013-07-04,34.96,-92.43,24.445833333333336,1016.8541666666666,,7.708333333333333
2013-07-04,37.64,-121.0,32.775,1005.7208333333333,,52.166666666666664
2013-07-04,35.34,-97.49,26.054166666666664,1014.7291666666666,,24.416666666666668
2013-07-04,38.95,-81.76,22.358333333333334,1021.5166666666668,,96.25
2013-07-04,39.8,-89.64,21.8125,1017.9416666666666,,24.458333333333332
2013-07-04,38.77,-94.66,22.974999999999998,1016.3708333333334,,18.166666666666668
2013-07-04,41.57,-87.78,20.7375,1018.5749999999999,,50.541666666666664
2013-07-04,39.84,-75.15,26.633333333333336,1023.8208333333332,,40.125
2013-07-04,39.73,-104.83,24.01666666666667,1008.2416666666667,,22.791666666666668
2013-07-04,42.9,-78.76,23.46666666666667,1020.5375,,88.83333333333333
2013-07-04,39.76,-105.22,22.691666666666663,1008.9291666666668,,25.75
2013-07-04,46.19,-123.58,15.866666666666667,1021.1041666666666,,84.08333333333333
2013-07-04,36.61,-88.31,23.075,1017.6666666666666,,63.958333333333336
2013-07-04,39.84,-105.04,23.10833333333333,1008.9291666666668,,25.75
2013-07-04,42.77,-73.7,25.166666666666668,1021.4291666666667,,34.125
2013-07-04,40.79,-82.74,21.337500000000002,1020.7166666666667,,100.0
2013-07-04,43.8,-91.24,21.433333333333334,1016.0833333333334,,23.583333333333332
2013-07-04,45.36,-122.61,19.245833333333334,1019.2041666666668,,19.375
2013-07-04,40.44,-80.0,23.858333333333334,1021.8624999999998,,91.125
2013-07-04,33.49,-117.15,25.40416666666667,1009.0333333333333,,36.958333333333336
2013-07-04,40.2,-83.01,21.354166666666668,1020.7625000000002,,100.0
2013-07-04,40.75,-86.07,21.11666666666667,1019.5166666666668,,95.83333333333333
2013-07-04,26.52,-82.19,26.333333333333332,1019.2874999999999,,99.04166666666667
2013-07-04,44.98,-93.26,23.15416666666667,1013.4583333333334,,14.875
2013-07-04,37.22,-93.3,22.60833333333333,1017.3125,,23.458333333333332
2013-07-04,43.61,-116.2,30.2,1008.4875000000002,,60.208333333333336
2013-07-04,42.89,-78.88,23.625,1020.4375,,88.91666666666667
2013-07-04,40.68,-73.4,24.6875,1023.4458333333332,,48.916666666666664
2013-07-04,44.8,-93.17,22.84166666666667,1013.625,,13.5
2013-07-04,32.82,-97.17,27.804166666666664,1014.35,,5.375
2013-07-04,47.94,-122.3,16.883333333333333,1018.6333333333332,,41.333333333333336
2013-07-04,37.22,-77.29,25.525000000000002,1024.7208333333333,,27.291666666666668
2013-07-04,42.73,-87.78,21.325,1018.1833333333334,,72.33333333333333
2013-07-04,37.75,-84.29,20.233333333333334,1020.4958333333334,,100.0
2013-07-04,37.97,-122.56,22.75,1007.8958333333334,,41.041666666666664
2013-07-04,44.8,-93.53,23.5,1013.4416666666666,,14.166666666666666
2013-07-04,40.33,-76.01,25.508333333333336,1023.3833333333333,,47.541666666666664
2013-07-04,40.83,-73.5,25.125,1023.4458333333332,,48.916666666666664
2013-07-04,40.04,-84.2,21.333333333333332,1020.2416666666667,,99.95833333333333
2013-07-04,40.25,-74.85,26.408333333333335,1023.5833333333334,,45.916666666666664
2013-07-04,47.31,-122.23,18.425,1018.7416666666668,,49.958333333333336
2013-07-04,37.05,-122.01,18.816666666666666,1008.75,,24.583333333333332
2013-07-04,30.16,-95.49,28.520833333333332,1014.5999999999999,,35.625
2013-07-04,45.07,-122.8,19.420833333333334,1019.1208333333334,,12.916666666666666
2013-07-04,41.58,-87.5,21.72083333333333,1018.6583333333334,,51.375
2013-07-04,35.39,-98.99,27.058333333333334,1013.7708333333334,,23.875
2013-07-04,36.11,-91.1,23.13333333333333,1017.2791666666666,,6.625
2013-07-04,42.32,-83.18,23.370833333333334,1019.2833333333333,,99.66666666666667
2013-07-04,38.41,-121.37,29.875,1005.6875,,60.375
2013-07-04,40.93,-100.16,24.162499999999998,1010.7333333333332,,7.458333333333333
2013-07-04,28.19,-82.74,26.60833333333333,1019.2583333333333,,99.95833333333333
2013-07-04,40.68,-73.47,25.008333333333336,1023.4458333333332,,48.916666666666664
2013-07-04,40.95,-73.03,25.466666666666665,1023.2875,,46.541666666666664
2013-07-04,43.52,-70.38,24.7375,1019.9958333333334,,29.583333333333332
2013-07-04,47.19,-122.29,18.195833333333333,1018.7416666666668,,49.958333333333336
2013-07-04,47.48,-122.22,18.72083333333333,1018.5958333333334,,59.583333333333336
2013-07-04,27.87,-82.33,26.445833333333336,1019.5416666666666,,99.95833333333333
2013-07-04,47.91,-122.1,17.9875,1018.5833333333334,,54.416666666666664
2013-07-04,35.52,-97.38,25.941666666666663,1014.7333333333335,,24.333333333333332
2013-07-04,42.16,-83.56,22.625,1019.275,,99.75
2013-07-04,45.78,-111.18,24.46666666666667,1008.7041666666668,,35.375
2013-07-04,40.73,-73.51,24.866666666666664,1023.4458333333332,,48.916666666666664
2013-07-04,36.58,-86.52,20.808333333333334,1019.1875,,99.41666666666667
2013-07-04,47.08,-122.05,16.008333333333336,1018.9125,,39.625
2013-07-04,41.1,-80.76,22.27916666666667,1021.3791666666666,,97.625
2013-07-04,47.98,-122.2,17.620833333333334,1018.6333333333332,,41.333333333333336
2013-07-04,47.11,-104.71,25.900000000000002,1007.5833333333334,,49.208333333333336
2013-07-04,47.82,-122.31,17.341666666666665,1018.5833333333334,,54.416666666666664
2013-07-04,25.77,-80.19,26.979166666666668,1019.4791666666666,,69.875
2013-07-04,43.54,-116.56,30.79583333333333,1008.4875000000002,,60.208333333333336
2013-07-04,47.1,-122.43,17.420833333333334,1019.1583333333334,,42.5
2013-07-04,48.41,-114.34,23.90416666666667,1009.9083333333333,,15.375
2013-07-04,43.3,-91.79,21.34166666666667,1016.2125,,20.541666666666668
2013-07-04,47.68,-122.21,18.162499999999998,1018.5833333333334,,54.416666666666664
2013-07-04,40.66,-73.71,25.79583333333333,1023.3041666666667,,50.666666666666664
2013-07-04,26.93,-80.09,26.48333333333333,1020.3708333333334,,76.04166666666667
2013-07-04,48.76,-122.49,16.099999999999998,1018.1791666666667,,46.625
2013-07-04,42.59,-88.43,20.245833333333334,1018.1083333333332,,52.833333333333336
2013-07-04,26.98,-82.09,26.21666666666667,1019.3916666666668,,99.45833333333333
2013-07-04,40.59,-122.39,33.041666666666664,1006.5458333333335,,47.0
1947-07-05,39.95,-75.16,23.833333333333332,1016.5208333333334,,48.166666666666664
1952-07-05,47.25,-122.44,13.783333333333333,1021.4041666666666,,30.416666666666668
1969-07-05,61.13,-146.35,11.054166666666667,1017.8333333333334,,95.29166666666667
1972-07-05,44.75,-108.76,17.620833333333334,1019.1708333333332,,13.708333333333334
1972-07-05,37.8,-97.32,18.245833333333334,1027.3166666666666,,26.75
1973-07-05,49.78,-92.83,18.570833333333333,1010.5083333333333,,49.291666666666664
1973-07-05,37.96,-121.29,28.599999999999998,1009.6708333333332,,0.08333333333333333
1974-07-05,32.3,-90.18,28.083333333333332,1015.2291666666666,,61.791666666666664
1977-07-05,21.97,-159.72,24.508333333333336,1018.1875,,36.958333333333336
1979-07-05,27.95,-82.46,28.383333333333336,1017.2624999999999,,43.916666666666664
1981-07-05,39.04,-90.14,22.85833333333333,1008.1833333333334,,95.45833333333333
1982-07-05,41.28,-72.6,18.974999999999998,1019.3249999999999,,23.291666666666668
1985-07-05,41.29,-73.92,23.233333333333334,1014.0499999999998,,52.833333333333336
1986-07-05,40.77,-73.78,24.354166666666668,1018.5625,,93.33333333333333
1988-07-05,43.21,-75.46,22.895833333333332,1023.7291666666666,,48.625
1989-07-05,40.4,-105.07,23.825,1014.4,,11.125
1990-07-05,41.89,-86.59,24.525000000000002,1014.4291666666667,,67.54166666666667
1991-07-05,44.73,-122.15,18.445833333333333,1017.75,,1.0416666666666667
1992-07-05,39.12,-90.33,24.27916666666667,1011.9416666666666,,76.95833333333333
1992-07-05,39.95,-79.27,19.633333333333333,1013.2333333333332,,53.833333333333336
1993-07-05,41.15,-96.04,22.75,1003.1041666666666,,75.75
1996-07-05,37.97,-81.15,17.462500000000002,1016.9083333333334,,63.208333333333336
1996-07-05,42.1,-72.59,19.945833333333336,1008.6583333333334,,35.291666666666664
1996-07-05,39.93,-75.12,21.287499999999998,1012.8916666666668,,22.958333333333332
1997-07-05,40.63,-96.96,18.3,1018.4,,32.125
1997-07-05,43.98,-124.1,18.77916666666667,1016.2708333333334,,62.583333333333336
1997-07-05,38.64,-90.03,19.133333333333333,1018.8791666666666,,32.0
1998-07-05,26.92,-82.35,28.808333333333334,1014.6666666666666,,68.20833333333333
1998-07-05,41.69,-94.36,22.662500000000005,1016.8833333333332,,80.125
1998-07-05,43.66,-70.26,16.308333333333334,1013.0625,,89.66666666666667
1998-07-05,47.85,-92.69,17.912499999999998,1019.1583333333334,,69.33333333333333
1999-07-05,40.16,-75.89,29.837499999999995,1015.5083333333332,,2.375
1999-07-05,40.79,-77.86,27.833333333333332,1017.2125,,4.5
1999-07-05,36.85,-75.98,28.208333333333332,1017.7916666666666,,21.583333333333332
1999-07-05,38.98,-76.49,30.195833333333336,1016.1166666666668,,0.3333333333333333
1999-07-05,41.85,-87.65,28.866666666666664,1017.2000000000002,,4.375
2000-07-05,47.61,-122.33,15.295833333333334,1015.6875,,33.833333333333336
2000-07-05,40.67,-75.61,22.104166666666668,1011.5041666666666,,20.75
2000-07-05,32.72,-117.16,17.90833333333333,1013.5208333333334,,32.291666666666664
2000-07-05,35.19,-114.05,26.941666666666666,1008.275,,0.0
2000-07-05,44.56,-123.26,15.766666666666666,1015.6416666666668,,80.08333333333333
2001-07-05,29.76,-95.36,27.483333333333334,1018.7166666666667,,42.208333333333336
2001-07-05,41.11,-112.03,29.662499999999998,1010.25,,44.541666666666664
2001-07-05,41.94,-85.63,19.608333333333334,1014.7208333333334,,12.041666666666666
2001-07-05,32.79,-116.96,24.0625,1013.0083333333333,,52.458333333333336
2001-07-05,37.34,-121.89,24.28333333333333,1013.0,,71.125
2001-07-05,33.79,-117.85,25.462499999999995,1012.7666666666665,,60.75
2002-07-05,43.68,-79.77,19.579166666666666,1020.3000000000001,,25.916666666666668
2002-07-05,36.17,-115.14,34.55833333333333,1004.7875,,31.5
2002-07-05,43.66,-70.26,23.375,1008.2375000000001,,32.125
2002-07-05,40.07,-82.52,25.349999999999998,1018.4708333333333,,64.70833333333333
2002-07-05,47.61,-122.33,13.75,1019.9666666666667,,37.916666666666664
2002-07-05,43.17,-79.23,21.162499999999998,1019.725,,30.083333333333332
2002-07-05,36.98,-121.95,14.958333333333334,1013.6541666666667,,16.208333333333332
2002-07-05,33.45,-84.15,25.90416666666667,1016.6,,64.29166666666667
2003-07-05,39.1,-94.58,28.975000000000005,1012.0333333333334,,4.833333333333333
2003-07-05,42.44,-76.5,25.020833333333332,1009.9666666666667,,60.833333333333336
2003-07-05,36.05,-108.97,25.629166666666666,1011.1083333333332,,63.958333333333336
2003-07-05,34.09,-117.89,25.433333333333337,1009.6666666666666,,0.125
2003-07-05,38.0,-88.92,28.72083333333333,1014.2625000000002,,4.5
2003-07-05,34.8,-86.97,24.070833333333336,1017.5,,60.833333333333336
2003-07-05,41.81,-71.34,26.079166666666666,1008.9333333333334,,34.125
2003-07-05,44.53,-70.46,24.820833333333336,1006.4,,62.416666666666664
2003-07-05,39.66,-95.53,29.90833333333333,1010.9250000000001,,14.333333333333334
2003-07-05,42.02,-87.8,26.22083333333333,1011.6958333333333,,65.70833333333333
2003-07-05,41.6,-93.72,26.270833333333332,1010.8458333333334,,61.708333333333336
2003-07-05,43.87,-79.03,24.145833333333332,1008.6375000000002,,65.0
2003-07-05,34.87,-111.76,30.100000000000005,1009.25,,3.75
2003-07-05,35.37,-119.02,26.683333333333337,1012.0083333333332,,0.0
2004-07-05,29.42,-98.49,26.791666666666668,1014.7000000000002,,51.166666666666664
2004-07-05,36.75,-119.77,29.55,1009.9875000000001,,19.083333333333332
2004-07-05,30.18,-85.81,28.054166666666664,1018.0041666666666,,12.583333333333334
2004-07-05,37.78,-81.19,20.870833333333334,1015.5708333333332,,43.458333333333336
2004-07-05,35.2,-111.65,22.8,1014.0666666666666,,2.25
2004-07-05,39.53,-119.75,25.995833333333334,1013.1333333333332,,19.25
2004-07-05,30.08,-95.42,27.037500000000005,1015.5041666666667,,21.5
2005-07-05,34.09,-117.89,22.079166666666666,1012.7875,,12.041666666666666
2005-07-05,43.17,-79.23,24.9875,1012.3666666666667,,83.5
2005-07-05,39.1,-76.85,25.683333333333334,1016.025,,35.125
2005-07-05,45.78,-111.18,19.2,1014.3458333333334,,20.958333333333332
2005-07-05,29.83,-92.3,27.71666666666667,1015.4791666666666,,51.625
2005-07-05,39.35,-101.71,20.65833333333333,1018.2458333333334,,73.04166666666667
2005-07-05,28.84,-95.66,29.99166666666667,1014.4041666666667,,24.5
2005-07-05,38.44,-122.71,22.78333333333333,1012.6541666666667,,6.916666666666667
2005-07-05,48.76,-122.49,16.958333333333332,1015.7416666666667,,93.25
2005-07-05,44.76,-85.62,20.270833333333332,1014.1666666666666,,84.45833333333333
2006-07-05,43.56,-73.4,21.474999999999998,1011.9375,,57.083333333333336
2006-07-05,41.03,-74.64,22.099999999999998,1013.4625,,94.66666666666667
2006-07-05,44.07,-88.3,20.09583333333333,1020.1666666666666,,25.083333333333332
2006-07-05,48.4,-89.23,17.241666666666667,1019.6291666666666,,20.666666666666668
2006-07-05,38.03,-121.88,18.020833333333332,1015.7041666666665,,22.791666666666668
2006-07-05,42.27,-83.73,19.116666666666667,1017.9,,19.875
2006-07-05,40.96,-76.88,22.075,1014.0166666666668,,95.95833333333333
2006-07-05,32.22,-110.93,27.370833333333334,1013.4,,86.91666666666667
2006-07-05,34.8,-87.68,25.420833333333334,1016.0541666666668,,98.0
2007-07-05,38.56,-94.19,25.545833333333334,1016.5916666666667,,78.79166666666667
2007-07-05,41.98,-71.33,19.958333333333332,1013.8791666666666,,87.91666666666667
2007-07-05,41.85,-87.65,25.729166666666668,1013.0458333333332,,23.291666666666668
2007-07-05,40.13,-111.58,28.92083333333333,1013.2666666666668,,6.875
2007-07-05,41.21,-96.04,26.57916666666667,1016.7958333333332,,13.25
2007-07-05,49.3,-124.32,19.041666666666668,1018.6916666666666,,2.375
2007-07-05,39.61,-86.11,24.21666666666667,1014.4499999999999,,76.58333333333333
2008-07-05,27.5,-82.58,27.508333333333336,1017.8291666666665,,25.708333333333332
2008-07-05,35.17,-114.57,36.36666666666667,1006.9291666666668,,20.25
2008-07-05,40.71,-74.01,22.21666666666667,1016.2833333333333,,95.125
2008-07-05,33.63,-112.33,35.55,1007.4833333333332,,36.708333333333336
2008-07-05,36.87,-94.37,23.833333333333332,1015.0916666666667,,53.833333333333336
2008-07-05,38.07,-117.23,24.745833333333337,1009.5875,,5.041666666666667
2008-07-05,42.79,-83.63,19.416666666666668,1017.8375,,22.0
2008-07-05,42.73,-84.56,19.570833333333333,1017.8166666666666,,15.791666666666666
2008-07-05,41.54,-82.75,20.791666666666668,1017.2166666666666,,9.958333333333334
2008-07-05,37.71,-122.46,15.025,1013.2125,,22.25
2008-07-05,43.51,-86.35,19.095833333333335,1017.8458333333333,,0.0
2008-07-05,42.31,-83.48,18.9625,1017.7291666666666,,9.791666666666666
2008-07-05,42.7,-73.91,21.049999999999997,1016.6124999999998,,84.33333333333333
2008-07-05,42.66,-83.15,19.141666666666666,1017.8666666666664,,18.958333333333332
2008-07-05,41.51,-87.97,19.95,1017.1291666666666,,9.958333333333334
2008-07-05,34.0,-96.23,29.075,1013.9625,,13.666666666666666
2008-07-05,37.92,-75.66,25.041666666666668,1015.8541666666666,,93.5
2008-07-05,38.48,-82.64,21.13333333333333,1015.4416666666666,,84.08333333333333
2008-07-05,41.35,-88.84,20.341666666666665,1017.0666666666667,,19.416666666666668
2008-07-05,39.64,-74.8,24.179166666666664,1015.8666666666668,,94.875
2008-07-05,33.96,-83.38,26.291666666666668,1015.6458333333334,,82.33333333333333
2008-07-05,43.34,-89.02,19.679166666666667,1017.1625,,1.4166666666666667
2008-07-05,31.1,-97.34,28.154166666666665,1015.5458333333332,,16.666666666666668
2008-07-05,42.01,-87.84,20.891666666666666,1017.3583333333332,,2.9166666666666665
2008-07-05,41.24,-75.94,21.337500000000002,1016.5791666666668,,85.54166666666667
2008-07-05,43.0,-83.62,19.504166666666666,1017.8458333333333,,22.375
2008-07-05,39.16,-119.77,22.375,1012.475,,1.9166666666666667
2009-07-05,43.01,-83.69,19.516666666666666,1012.9625,,20.416666666666668
2009-07-05,47.38,-122.23,22.5125,1010.4124999999999,,90.08333333333333
2009-07-05,40.59,-122.39,29.600000000000005,1011.0666666666666,,0.375
2009-07-05,41.71,-86.9,20.570833333333333,1013.6583333333334,,15.375
2009-07-05,45.86,-122.81,22.09166666666667,1011.0416666666666,,73.875
2009-07-05,30.5,-97.82,31.712500000000002,1011.4,,81.04166666666667
2009-07-05,38.95,-94.73,21.762500000000003,1014.2416666666667,,93.91666666666667
2009-07-05,48.76,-122.49,20.82083333333333,1010.2833333333332,,96.5
2009-07-05,39.64,-106.06,12.608333333333334,1020.0750000000002,,26.458333333333332
2009-07-05,32.5,-94.57,31.1375,1011.6708333333332,,90.04166666666667
2009-07-05,45.0,-101.23,19.904166666666665,1017.0458333333332,,30.875
2009-07-05,25.77,-80.19,27.3875,1016.2875,,67.04166666666667
2010-07-05,36.46,-83.87,27.054166666666664,1017.6333333333333,,5.708333333333333
2010-07-05,47.98,-122.2,13.395833333333334,1022.5375,,80.83333333333333
2010-07-05,45.05,-122.96,14.8125,1023.5499999999998,,67.29166666666667
2010-07-05,36.53,-87.36,27.47083333333333,1016.0416666666666,,26.125
2010-07-05,28.29,-81.41,25.22083333333333,1016.8666666666667,,99.375
2010-07-05,35.62,-117.67,29.45,1008.5375,,0.0
2010-07-05,40.41,-75.5,29.129166666666666,1015.225,,50.25
2010-07-05,37.68,-77.89,29.45,1016.5833333333334,,30.75
2010-07-05,39.03,-87.17,27.270833333333332,1015.0958333333334,,13.0
2010-07-05,42.18,-88.33,26.375,1011.7458333333334,,62.125
2010-07-05,42.7,-74.92,24.0,1015.6291666666666,,10.166666666666666
2010-07-05,32.73,-97.32,28.28333333333333,1010.4458333333333,,57.458333333333336
2010-07-05,36.07,-79.79,27.03333333333333,1018.1916666666666,,0.0
2010-07-05,45.52,-122.68,14.291666666666666,1023.6041666666666,,73.125
2010-07-05,40.65,-73.67,29.46666666666667,1014.0291666666667,,46.958333333333336
2011-07-05,43.6,-84.77,23.733333333333334,1014.1041666666666,,9.75
2011-07-05,41.66,-86.16,22.741666666666664,1015.3833333333336,,5.583333333333333
2011-07-05,36.75,-119.77,31.583333333333332,1008.4458333333333,,9.666666666666666
2011-07-05,40.17,-80.25,22.520833333333332,1015.0958333333334,,38.5
2011-07-05,30.27,-97.74,31.84166666666667,1012.9249999999998,,12.125
2011-07-05,40.74,-74.17,24.987499999999997,1012.6916666666666,,21.041666666666668
2011-07-05,47.25,-122.44,18.204166666666666,1021.0666666666666,,0.4166666666666667
2011-07-05,42.41,-82.89,25.11666666666667,1014.65,,6.75
2011-07-05,34.4,-118.92,24.450000000000003,1011.5625,,31.833333333333332
2011-07-05,42.01,-86.52,23.02916666666667,1015.3083333333334,,7.583333333333333
2011-07-05,41.17,-76.88,22.087499999999995,1014.0125000000002,,11.375
2011-07-05,40.69,-76.26,23.78333333333333,1013.6208333333334,,20.083333333333332
2011-07-05,41.85,-87.65,25.808333333333337,1015.1083333333332,,8.708333333333334
2011-07-05,33.55,-79.04,27.224999999999998,1014.9249999999998,,51.5
2011-07-05,46.94,-68.12,19.295833333333334,1008.125,,53.416666666666664
2012-07-05,30.16,-95.21,28.337500000000002,1015.9916666666667,,29.958333333333332
2012-07-05,30.44,-84.28,26.704166666666666,1016.6750000000001,,84.0
2012-07-05,43.66,-116.69,26.058333333333334,1006.9541666666665,,59.708333333333336
2012-07-05,47.25,-122.44,15.995833333333332,1015.5208333333334,,10.375
2012-07-05,34.23,-77.94,28.766666666666666,1013.6208333333334,,48.125
2012-07-05,33.95,-117.4,21.091666666666665,1013.7583333333332,,44.666666666666664
2012-07-05,37.62,-84.58,30.787500000000005,1014.4083333333333,,72.83333333333333
2012-07-05,38.4,-85.76,32.04583333333333,1013.4875000000001,,63.166666666666664
2012-07-05,47.47,-122.35,15.112500000000002,1015.6083333333332,,9.083333333333334
2012-07-05,41.43,-88.23,31.462499999999995,1012.2958333333332,,27.541666666666668
2012-07-05,41.85,-87.65,31.99166666666667,1012.1875,,31.291666666666668
2012-07-05,39.74,-76.7,29.395833333333332,1010.0500000000001,,63.791666666666664
2012-07-05,37.83,-92.18,31.620833333333334,1013.8708333333334,,9.541666666666666
2012-07-05,45.19,-87.12,29.05,1010.6999999999999,,33.625
2012-07-05,47.81,-122.38,15.145833333333334,1015.775,,6.041666666666667
2012-07-05,39.29,-84.5,30.462499999999995,1013.4166666666666,,65.29166666666667
2013-07-05,41.68,-85.98,21.625,1018.7333333333332,,79.45833333333333
2013-07-05,26.64,-81.87,25.754166666666663,1019.4375,,75.04166666666667
2013-07-05,40.05,-86.01,21.662500000000005,1019.1458333333334,,85.83333333333333
2013-07-05,48.12,-123.43,15.904166666666667,1017.225,,46.083333333333336
2013-07-05,47.57,-117.68,21.504166666666666,1008.5875,,0.7083333333333334
2013-07-05,33.63,-112.33,35.737500000000004,1005.3291666666668,,69.25
2013-07-05,41.88,-88.01,22.558333333333334,1017.9208333333332,,35.083333333333336
2013-07-05,42.84,-70.86,27.129166666666666,1019.5875,,7.375
2013-07-05,39.95,-74.2,26.879166666666663,1022.8083333333334,,2.4166666666666665
2013-07-05,39.11,-94.63,24.995833333333334,1014.4083333333333,,14.041666666666666
2013-07-05,43.08,-88.91,22.379166666666663,1016.9833333333335,,14.583333333333334
2013-07-05,44.26,-70.26,25.6875,1017.9625000000001,,31.833333333333332
2013-07-05,33.52,-86.8,21.95416666666667,1018.4916666666667,,99.83333333333333
2013-07-05,37.76,-77.48,25.84583333333333,1023.7958333333332,,28.958333333333332
2013-07-05,41.87,-90.16,22.400000000000002,1016.7666666666668,,9.291666666666666
2013-07-05,30.83,-83.28,24.337499999999995,1020.8375,,95.375
2013-07-05,40.06,-80.72,23.804166666666664,1021.1791666666667,,94.5
2013-07-05,41.52,-90.52,23.229166666666668,1016.7041666666665,,9.333333333333334
2013-07-05,47.84,-120.02,20.366666666666664,1009.2416666666667,,4.083333333333333
2013-07-05,28.19,-82.74,25.912499999999998,1019.7208333333334,,61.916666666666664
2013-07-05,41.33,-73.21,25.40416666666667,1021.8041666666667,,3.375
2013-07-05,27.9,-81.97,25.525000000000002,1020.1125000000001,,71.58333333333333
2013-07-05,42.91,-87.86,22.67083333333333,1017.6166666666667,,34.583333333333336
2013-07-05,41.61,-73.12,26.087499999999995,1021.5958333333334,,5.041666666666667
2013-07-05,40.29,-76.93,27.09583333333333,1021.7458333333333,,39.541666666666664
2013-07-05,32.2,-95.86,28.183333333333334,1014.6374999999999,,15.75
2013-07-05,38.8,-90.63,23.458333333333332,1017.1541666666667,,7.291666666666667
2013-07-05,47.66,-117.42,22.149999999999995,1008.5875,,0.7083333333333334
2013-07-05,43.18,-89.21,22.195833333333336,1016.6708333333332,,16.708333333333332
2013-07-05,33.82,-78.68,25.9875,1023.9083333333334,,39.333333333333336
2013-07-05,34.27,-118.78,22.162499999999998,1009.1333333333332,,43.375
2013-07-05,40.71,-73.68,26.245833333333334,1022.125,,3.0416666666666665
2013-07-05,45.97,-95.29,24.275000000000002,1007.9916666666668,,24.0
2013-07-05,36.85,-75.98,26.65416666666667,1024.8625,,13.583333333333334
2013-07-05,41.68,-85.71,21.71666666666667,1018.8041666666667,,81.875
2013-07-05,47.72,-116.95,20.320833333333333,1008.5666666666666,,0.16666666666666666
2013-07-05,42.48,-83.03,23.25,1019.0375,,89.58333333333333
2013-07-05,41.05,-82.73,21.8875,1019.7708333333334,,95.33333333333333
2013-07-05,35.05,-118.17,31.27916666666667,1006.7291666666666,,21.458333333333332
2013-07-05,39.55,-84.23,21.8125,1019.7791666666666,,97.91666666666667
2013-07-05,41.48,-81.84,22.570833333333336,1019.7083333333334,,95.75
1965-07-06,42.7,-83.4,16.020833333333332,1021.875,,39.208333333333336
1966-07-06,29.62,-81.89,27.729166666666668,1015.1583333333334,,27.416666666666668
1980-07-06,33.62,-84.37,29.570833333333336,1016.3083333333334,,20.416666666666668
1981-07-06,40.86,-80.29,22.1875,1012.6625,,72.33333333333333
1982-07-06,39.4,-84.56,26.516666666666666,1016.9166666666666,,50.25
1989-07-06,42.7,-83.4,24.479166666666668,1019.5708333333333,,23.208333333333332
1993-07-06,34.8,-118.85,22.52916666666667,1009.8708333333334,,0.0
1996-07-06,47.68,-122.9,15.8125,1024.0958333333333,,1.0416666666666667
1998-07-06,41.68,-85.98,22.379166666666666,1017.0083333333332,,65.375
